Date,Close,DayNumber,Month_Number,Year,FFT_Mag_Close_1800,FFT_Angl_Close_1800
2018-08-14,67.04000091552734,1,800,2018,66.52781285391771,5.431199191884011e-05
2018-08-15,65.01000213623047,2,800,2018,65.26788145634916,-9.651615987043358e-05
2018-08-16,65.45999908447266,3,800,2018,65.41505967257861,3.077855727950098e-05
2018-08-17,65.91000366210939,4,800,2018,65.87524588341381,6.83268781178824e-05
2018-08-20,66.43000030517578,0,800,2018,66.44808554895027,-9.080361485212213e-05
2018-08-21,67.34999847412111,1,800,2018,67.37899801206505,1.3183402597075229e-05
2018-08-22,67.86000061035156,2,800,2018,67.78219095188203,7.731100377120907e-05
2018-08-23,67.83000183105469,3,800,2018,67.94377442944341,-8.196390849212165e-05
2018-08-24,68.72000122070311,4,800,2018,68.62185892330545,-3.878140600115889e-06
2018-08-27,68.87000274658203,0,800,2018,68.87002600117692,8.431303327816655e-05
2018-08-28,68.52999877929689,1,800,2018,68.66036947120124,-7.166253206873458e-05
2018-08-29,69.51000213623047,2,800,2018,69.3479723681473,-2.035752215954178e-05
2018-08-30,70.25,3,800,2018,70.25441306149573,8.798530471433759e-05
2018-08-31,69.80000305175781,4,800,2018,70.05992100802784,-5.8656138745951965e-05
2018-09-04,69.87000274658203,1,900,2018,69.47269706610236,-3.6140721083595405e-05
2018-09-05,68.72000122070311,2,900,2018,68.94650753846642,9.21306888940612e-05
2018-09-06,67.76999664306639,3,900,2018,67.94579793070304,-4.6550387516128066e-05
2018-09-07,67.75,4,900,2018,67.25942871955799,-5.2438430023627786e-05
2018-09-10,67.54000091552734,0,900,2018,67.9595251629024,9.289656668763471e-05
2018-09-11,69.25,1,900,2018,69.28291836788705,-3.04835264652095e-05
2018-09-12,70.37000274658203,2,900,2018,69.83544111486543,-6.338866919976014e-05
2018-09-13,68.58999633789061,3,900,2018,69.29181907191293,8.75426725194864e-05
2018-09-14,68.98999786376953,4,900,2018,68.55956103104786,-1.4460091473076071e-05
2018-09-17,68.91000366210939,0,900,2018,68.8838583234835,-7.520616740651969e-05
2018-09-18,69.84999847412111,1,900,2018,70.14813789270202,8.009621915653287e-05
2018-09-19,71.12000274658203,2,900,2018,70.89518375826786,2.28432473253555e-06
2018-09-20,70.80000305175781,3,900,2018,70.76074562682449,-8.144702911979999e-05
2018-09-21,70.77999877929688,4,900,2018,70.99250014272728,7.0229940169585e-05
2018-09-24,72.08000183105469,0,900,2018,71.92134085510966,1.8213350251796126e-05
2018-09-25,72.27999877929688,1,900,2018,72.25520442966554,-8.519565411428884e-05
2018-09-26,71.56999969482422,2,900,2018,71.72889648001735,5.839304132004065e-05
2018-09-27,72.12000274658203,3,900,2018,71.93413720249035,3.3567963505205856e-05
2018-09-28,73.25,4,900,2018,73.45463926516462,-8.638347250942668e-05
2018-10-01,75.30000305175781,0,1000,2018,74.97679186800015,4.338569599581504e-05
2018-10-02,75.2300033569336,1,1000,2018,75.74158312583447,4.541432698139873e-05
2018-10-03,76.41000366210938,2,1000,2018,75.78650360509793,-8.346226681488522e-05
2018-10-04,74.33000183105469,3,1000,2018,74.88549005383986,2.9512090180723567e-05
2018-10-05,74.33999633789062,4,1000,2018,73.98224921422839,5.881563969686192e-05
2018-10-08,74.29000091552734,0,1000,2018,74.46299433938209,-8.187459600532571e-05
2018-10-09,74.95999908447266,1,1000,2018,74.88099949394042,1.4612578803903942e-05
2018-10-10,73.16999816894531,2,1000,2018,73.18912494549497,6.994594221501118e-05
2018-10-11,70.97000122070312,3,1000,2018,71.07062573458354,-7.973414978884542e-05
2018-10-12,71.33999633789062,4,1000,2018,71.07288680949452,-8.122163354709955e-07
2018-10-15,71.77999877929688,0,1000,2018,72.12820474406253,7.9279907168825e-05
2018-10-16,71.91999816894531,1,1000,2018,71.67708285668775,-7.045325735127947e-05
2018-10-17,69.75,2,1000,2018,69.77730575567155,-1.7308674545250986e-05
2018-10-18,68.65000152587889,3,1000,2018,68.73402949380403,8.916472231795271e-05
2018-10-19,69.12000274658203,4,1000,2018,69.17440395205989,-6.167553260064869e-05
2018-10-22,69.16999816894531,0,1000,2018,68.8163783154239,-3.3682730428638676e-05
2018-10-23,66.43000030517578,1,1000,2018,66.98296684800076,9.460227916311724e-05
2018-10-24,66.81999969482422,2,1000,2018,66.3562994990441,-5.0365441114002425e-05
2018-10-25,67.33000183105469,3,1000,2018,67.4805070207016,-4.966773549444939e-05
2018-10-26,67.58999633789061,4,1000,2018,67.72569751173899,9.354975643747607e-05
2018-10-29,67.04000091552734,0,1000,2018,66.83602168920481,-3.45244041960224e-05
2018-10-30,66.18000030517578,1,1000,2018,66.2731115890467,-6.450101654012985e-05
2018-10-31,65.30999755859375,2,1000,2018,65.31605162185446,9.37844168040984e-05
2018-11-01,63.68999862670898,3,1100,2018,63.70992091360985,-1.8784167176439845e-05
2018-11-02,63.13999938964844,4,1100,2018,63.05653047482857,-8.019311534304831e-05
2018-11-05,63.099998474121094,0,1100,2018,63.11715084759184,9.052040824902314e-05
2018-11-06,62.209999084472656,1,1100,2018,62.40520294104575,-7.452903578240819e-07
2018-11-07,61.66999816894531,2,1100,2018,61.326496750165354,-9.248608281591738e-05
2018-11-08,60.66999816894531,3,1100,2018,60.849377633096964,8.402080203182031e-05
2018-11-09,60.18999862670898,4,1100,2018,60.50128283621251,1.8268251009622398e-05
2018-11-12,59.93000030517578,0,1100,2018,59.09372300308567,-0.00010322292577783723
2018-11-13,55.68999862670898,1,1100,2018,56.70756343757352,7.658807127102434e-05
2018-11-14,56.25,2,1100,2018,55.548534928360525,3.997481523121778e-05
2018-11-15,56.459999084472656,3,1100,2018,56.52560328578452,-0.00011192299963512045
2018-11-16,56.459999084472656,4,1100,2018,57.022505087721235,6.0157148144327365e-05
2018-11-19,56.7599983215332,0,1100,2018,55.78532396046589,5.848411603948941e-05
2018-11-20,53.43000030517578,1,1100,2018,54.60255882202844,-0.00011619292702918618
2018-11-21,54.63000106811523,2,1100,2018,53.40343051487581,4.5021470978866836e-05
2018-11-23,50.41999816894531,4,1100,2018,51.525175191829874,8.145349310295725e-05
2018-11-26,51.63000106811523,0,1100,2018,50.934269861182464,-0.00012080243714899429
2018-11-27,51.56000137329102,1,1100,2018,51.56412645024808,2.5190961065156217e-05
2018-11-28,50.290000915527344,2,1100,2018,50.996036963127544,9.790485744311383e-05
2018-11-29,51.45000076293945,3,1100,2018,50.41312867644062,-0.00011422602196605578
2018-11-30,50.93000030517578,4,1100,2018,51.70083070274771,2.915505737242429e-06
2018-12-03,52.95000076293945,0,1200,2018,52.868021946743035,0.00010637536672637176
2018-12-04,53.25,1,1200,2018,52.67156750911138,-9.823081191453628e-05
2018-12-06,51.4900016784668,3,1200,2018,52.32768499604972,-1.9157276274690184e-05
2018-12-07,52.61000061035156,4,1200,2018,51.93075643181381,0.00011687420992271343
2018-12-10,51.0,0,1200,2018,51.39802241955337,-8.597046574536575e-05
2018-12-11,51.6500015258789,1,1200,2018,51.352397682863575,-4.133332474283771e-05
2018-12-12,51.1500015258789,2,1200,2018,51.578213744541365,0.00012242748120877664
2018-12-13,52.58000183105469,3,1200,2018,51.980773254212416,-6.767189801651912e-05
2018-12-14,51.20000076293945,4,1200,2018,51.81742149700033,-6.122711220615375e-05
2018-12-17,49.88000106811523,0,1200,2018,49.38778643371516,0.00012860339325378598
2018-12-18,46.2400016784668,1,1200,2018,46.65081392529036,-5.3599983476367625e-05
2018-12-19,47.20000076293945,2,1200,2018,46.666963752103975,-8.82423273731588e-05
2018-12-20,45.88000106811523,3,1200,2018,46.70704635866587,0.00013228600574270304
2018-12-21,45.59000015258789,4,1200,2018,44.488502502793665,-3.148708729584457e-05
2018-12-24,42.52999877929688,0,1200,2018,43.7097279694449,-0.0001127318795081355
2018-12-26,46.22000122070313,2,1200,2018,45.18672324703141,0.0001284015754134171
2018-12-27,44.61000061035156,3,1200,2018,45.37268694796667,-5.6183069896707035e-06
2018-12-28,45.33000183105469,4,1200,2018,44.84778250040102,-0.00012429496496154649
2018-12-31,45.40999984741211,0,1200,2018,45.65425852921328,0.00011464296329755201
2019-01-02,46.540000915527344,2,100,2019,46.47927084466573,1.9350349977926027e-05
2019-01-03,47.09000015258789,3,100,2019,47.04439664522989,-0.00012833146335750439
2019-01-04,47.959999084472656,4,100,2019,48.00920330574029,9.358861751338335e-05
2019-01-07,48.52000045776367,0,100,2019,48.53782214999346,4.16998220389964e-05
2019-01-08,49.77999877929688,1,100,2019,49.73260477663843,-0.0001266969971024287
2019-01-09,52.36000061035156,2,100,2019,52.29787568189836,6.891331073091208e-05
2019-01-10,52.59000015258789,3,100,2019,52.87880275016644,5.8281487293594005e-05
2019-01-11,51.59000015258789,4,100,2019,51.12224356457093,-0.0001243438774238695
2019-01-14,50.5099983215332,0,100,2019,50.92960950751687,5.097218715356952e-05
2019-01-15,52.11000061035156,1,100,2019,51.9890790814329,7.767000853412585e-05
2019-01-16,52.31000137329102,2,100,2019,52.058480904916344,-0.0001191493644540549
2019-01-17,52.06999969482422,3,100,2019,52.53104135075908,2.8598345037553633e-05
2019-01-18,53.79999923706055,4,100,2019,53.38547113115466,9.10524381769536e-05
2019-01-22,52.56999969482422,1,100,2019,52.808249849353814,-0.00011066536970861128
2019-01-23,52.61999893188477,2,100,2019,52.46832525214264,6.84285001712785e-06
2019-01-24,53.13000106811523,3,100,2019,53.38620067963146,0.0001034603635227148
2019-01-25,53.68999862670898,4,100,2019,53.25346795549191,-9.938326167182492e-05
2019-01-28,51.9900016784668,0,100,2019,52.45637786861826,-1.5176095531204937e-05
2019-01-29,53.31000137329102,1,100,2019,53.08885982229201,0.00011308523138303099
2019-01-30,54.22999954223633,2,100,2019,54.03569376037595,-8.450547664054e-05
2019-01-31,53.790000915527344,3,100,2019,54.30435669877763,-3.544703657294877e-05
2019-02-01,55.2599983215332,4,200,2019,54.743315469559626,0.00011482061951468448
2019-02-04,54.56000137329102,0,200,2019,54.75164531173168,-6.73849085869512e-05
2019-02-05,53.65999984741211,1,200,2019,53.913457141123615,-5.546393152851321e-05
2019-02-06,54.0099983215332,2,200,2019,53.46266903819176,0.00011896774008488762
2019-02-07,52.63999938964844,3,200,2019,53.180787997872606,-5.059736156170684e-05
2019-02-08,52.72000122070313,4,200,2019,52.42864140732133,-7.547209010762775e-05
2019-02-11,52.40999984741211,0,200,2019,52.40789821778202,0.00011878202781245629
2019-02-12,53.099998474121094,1,200,2019,53.2546251369963,-3.0107903491811952e-05
2019-02-13,53.9000015258789,2,200,2019,53.77648950889801,-8.912761370494375e-05
2019-02-14,54.40999984741211,3,200,2019,54.42971236967393,0.00010811142936187502
2019-02-15,55.59000015258789,4,200,2019,55.590210003818555,-8.329734903831692e-06
2019-02-19,56.09000015258789,1,200,2019,56.216092536254806,-9.731867157404643e-05
2019-02-20,56.91999816894531,2,200,2019,56.60993501269285,9.450013848102693e-05
2019-02-21,56.959999084472656,3,200,2019,57.34992881003811,1.207607738632755e-05
2019-02-22,57.2599983215332,4,200,2019,56.97958853717119,-0.00010474355003101158
2019-02-25,55.47999954223633,0,200,2019,55.54197041939765,8.35095248271424e-05
2019-02-26,55.5,1,200,2019,55.57879548025167,3.2842054714407594e-05
2019-02-27,56.93999862670898,2,200,2019,56.92608361816095,-0.00011011936269815719
2019-02-28,57.22000122070313,3,200,2019,57.01650965078831,6.618888555741156e-05
2019-03-01,55.79999923706055,4,300,2019,56.17703346262393,5.158418951548179e-05
2019-03-04,56.59000015258789,0,300,2019,56.252954869893735,-0.00011310020516402216
2019-03-05,56.56000137329102,1,300,2019,56.64748700399781,4.916192169747312e-05
2019-03-06,56.22000122070313,2,300,2019,56.42598004698386,6.866950385762818e-05
2019-03-07,56.65999984741211,3,300,2019,56.29054213604171,-0.00011095695443358781
2019-03-08,56.06999969482422,4,300,2019,56.43283452696247,3.019587887899968e-05
2019-03-11,56.790000915527344,0,300,2019,56.51320334949424,8.358713274229151e-05
2019-03-12,56.86999893188477,1,300,2019,57.07624638449118,-0.00010377914640728481
2019-03-13,58.2599983215332,2,300,2019,58.11172505124744,9.756142359796278e-06
2019-03-14,58.61000061035156,3,300,2019,58.64631367823184,9.236602352747332e-05
2019-03-15,58.52000045776367,4,300,2019,58.65795897888208,-9.215039718982959e-05
2019-03-18,59.09000015258789,0,300,2019,58.82061662674045,-1.0011038749935545e-05
2019-03-19,59.02999877929688,1,300,2019,59.26389640241877,0.00010008320851406669
2019-03-20,59.83000183105469,2,300,2019,59.79008218945618,-7.875905128139379e-05
2019-03-21,59.97999954223633,3,300,2019,59.839674283421154,-2.88307928330452e-05
2019-03-22,59.040000915527344,4,300,2019,59.16158536579798,0.00010564260849728296
2019-03-25,58.81999969482422,0,300,2019,58.92134203033834,-6.546475043845065e-05
2019-03-26,59.93999862670898,1,300,2019,59.61440532330381,-4.7046739668956106e-05
2019-03-27,59.40999984741211,2,300,2019,59.73802398752613,0.00010650504525376398
2019-03-28,59.29999923706055,3,300,2019,59.20919355864089,-4.86114308672762e-05
2019-03-29,60.13999938964844,4,300,2019,59.970943055137255,-6.322310091636295e-05
2019-04-01,61.59000015258789,0,400,2019,61.79944905331213,0.00010137406624924422
2019-04-02,62.58000183105469,1,400,2019,62.57329524519238,-2.8833955275268238e-05
2019-04-03,62.459999084472656,2,400,2019,62.24358948283966,-7.475975052371759e-05
2019-04-04,62.099998474121094,3,400,2019,62.311419140622,9.565797931438289e-05
2019-04-05,63.08000183105469,4,400,2019,63.1300703377543,-1.062391727109542e-05
2019-04-08,64.40000152587889,0,400,2019,64.04406495303067,-8.371617634192221e-05
2019-04-09,63.97999954223633,1,400,2019,64.4539785872491,8.470556927255735e-05
2019-04-10,64.61000061035156,2,400,2019,64.232007891279,7.5506080881474946e-06
2019-04-11,63.58000183105469,3,400,2019,63.82421933941452,-9.232867274504534e-05
2019-04-12,63.88999938964844,4,400,2019,63.65650966328503,7.506652304047899e-05
2019-04-15,63.4000015258789,0,400,2019,63.70606258825402,2.5502527526676304e-05
2019-04-16,64.05000305175781,1,400,2019,63.77315625984306,-9.768415475270088e-05
2019-04-17,63.7599983215332,2,400,2019,63.80985612990121,6.174042104893961e-05
2019-04-18,64.0,3,400,2019,64.2347330972961,4.220033580857228e-05
2019-04-22,65.69999694824219,0,400,2019,65.38061361851237,-9.728990212065179e-05
2019-04-23,66.30000305175781,1,400,2019,66.39993299405269,4.4741240957295184e-05
2019-04-24,65.88999938964844,2,400,2019,66.13436898084633,5.60576342650088e-05
2019-04-25,65.20999908447266,3,400,2019,64.79432097602881,-9.695624852197143e-05
2019-04-26,63.29999923706055,4,400,2019,63.595392453125115,2.993845668958322e-05
2019-04-29,63.5,0,400,2019,63.43991306697908,7.221959565970045e-05
2019-04-30,63.90999984741211,1,400,2019,63.895721001415744,-9.384423324896043e-05
2019-05-01,63.599998474121094,2,500,2019,63.45612193054431,1.2201360426073157e-05
2019-05-02,61.81000137329102,3,500,2019,62.12738479912355,8.53839683534784e-05
2019-05-03,61.93999862670898,4,500,2019,61.70574661494728,-8.933369467815913e-05
2019-05-06,62.25,0,500,2019,62.125069724875814,-6.1327221865563604e-06
2019-05-07,61.4000015258789,1,500,2019,61.88011982753753,9.458140058040304e-05
2019-05-08,62.11999893188477,2,500,2019,61.59132526934717,-7.869051353657862e-05
2019-05-09,61.70000076293945,3,500,2019,61.96057149584789,-2.4590959740682604e-05
2019-05-10,61.65999984741211,4,500,2019,61.68525289735437,0.00010063341264004946
2019-05-13,61.040000915527344,0,500,2019,61.00964381748153,-6.590706273280458e-05
2019-05-14,61.77999877929688,1,500,2019,61.5504225661008,-4.250277321494863e-05
2019-05-15,62.02000045776367,2,500,2019,62.4620623308558,0.00010178400403533064
2019-05-16,62.86999893188477,3,500,2019,62.53399213892472,-4.897480101373015e-05
2019-05-17,62.7599983215332,4,500,2019,62.74709847708539,-5.772583270359553e-05
2019-05-20,63.099998474121094,0,500,2019,63.33894497130215,9.943141615346801e-05
2019-05-21,62.9900016784668,1,500,2019,62.9301119197652,-3.183133051393321e-05
2019-05-22,61.41999816894531,2,500,2019,61.006015983297445,-7.390524935627768e-05
2019-05-23,57.90999984741211,3,500,2019,58.669641534711474,0.00010278392551871841
2019-05-24,58.63000106811523,4,500,2019,57.989914485865455,-1.5133762226719238e-05
2019-05-28,59.13999938964844,1,500,2019,59.2676938877469,-8.852069258314139e-05
2019-05-29,58.81000137329102,2,500,2019,59.174114451677944,9.402277057213782e-05
2019-05-30,56.59000015258789,3,500,2019,56.12690198136558,4.933438334477918e-06
2019-05-31,53.5,4,500,2019,53.65535013455728,-0.00010830309505307545
2019-06-03,53.25,0,600,2019,53.500976732038296,9.184004941654348e-05
2019-06-04,53.47999954223633,1,600,2019,53.04351911662862,2.6813177112324507e-05
2019-06-05,51.68000030517578,2,600,2019,52.00491968675535,-0.00011890994318325548
2019-06-06,52.59000015258789,3,600,2019,52.5316643715868,7.807112697467432e-05
2019-06-07,53.9900016784668,4,600,2019,53.77936880632261,4.6871093957200926e-05
2019-06-10,53.2599983215332,0,600,2019,53.70255168681213,-0.0001182941504860601
2019-06-11,53.27000045776367,1,600,2019,52.637260544960824,5.991083530025111e-05
2019-06-12,51.13999938964844,2,600,2019,51.82244635707698,6.823198874252509e-05
2019-06-13,52.27999877929688,3,600,2019,51.84315098410704,-0.00012174910759531569
2019-06-14,52.5099983215332,4,600,2019,52.39809686164506,4.01123888956639e-05
2019-06-17,51.93000030517578,0,600,2019,52.630000179904606,8.425830596861113e-05
2019-06-18,53.9000015258789,1,600,2019,52.94949427389716,-0.00011450021850360152
2019-06-19,53.7599983215332,2,600,2019,54.47245943663666,1.8004044646683613e-05
2019-06-20,56.6500015258789,3,600,2019,56.41266702440723,9.194289344072258e-05
2019-06-21,57.43000030517578,4,600,2019,57.39979042664617,-9.779709491797645e-05
2019-06-24,57.9000015258789,0,600,2019,57.7794414979672,-2.989421541122497e-06
2019-06-25,57.83000183105469,1,600,2019,58.274720756204175,9.897624245232481e-05
2019-06-26,59.38000106811523,2,600,2019,58.90639812472486,-8.4525502312702e-05
2019-06-27,59.43000030517578,3,600,2019,59.423862641489016,-2.222135743997226e-05
2019-06-28,58.47000122070313,4,600,2019,59.1740067876476,0.00010407520392685527
2019-07-01,59.09000015258789,0,700,2019,58.01476588407062,-7.205657443954038e-05
2019-07-02,56.25,1,700,2019,57.08912795741472,-4.247140532050134e-05
2019-07-03,57.34000015258789,2,700,2019,57.084553067218856,0.00011116933137608086
2019-07-05,57.5099983215332,4,700,2019,57.388511223808095,-5.652086448043362e-05
2019-07-08,57.65999984741211,0,700,2019,57.63323787662567,-5.9840809324240644e-05
2019-07-09,57.83000183105469,1,700,2019,58.319017137000905,0.00010844043584288293
2019-07-10,60.43000030517578,2,700,2019,59.67968008111097,-3.686199990902138e-05
2019-07-11,60.20000076293945,3,700,2019,60.70268378346148,-7.181188707448995e-05
2019-07-12,60.209999084472656,4,700,2019,60.27777858076262,0.00010109088576951337
2019-07-15,59.58000183105469,0,700,2019,59.09314348088971,-1.8336820773656856e-05
2019-07-16,57.61999893188477,1,700,2019,58.08334854345028,-8.82469480116061e-05
2019-07-17,56.77999877929688,2,700,2019,56.63264111177718,9.997493570214336e-05
2019-07-18,55.29999923706055,3,700,2019,55.23597268278107,1.2403012240071996e-06
2019-07-19,55.63000106811523,4,700,2019,55.57857273530789,-0.00010297200779380408
2019-07-22,56.22000122070313,0,700,2019,56.55071747665221,8.91821939696864e-05
2019-07-23,56.77000045776367,1,700,2019,56.343917912912914,2.162324066569377e-05
2019-07-24,55.88000106811523,2,700,2019,56.06864497533069,-0.00010935771078363666
2019-07-25,56.02000045776367,3,700,2019,56.18589351341108,7.579059599503925e-05
2019-07-26,56.20000076293945,4,700,2019,55.930915305072965,4.1622103818151005e-05
2019-07-29,56.86999893188477,0,700,2019,56.8307310121845,-0.00011151892786976544
2019-07-30,58.04999923706055,1,700,2019,58.614650988640264,5.686093216351372e-05
2019-07-31,58.58000183105469,2,700,2019,57.627250997443106,5.8319022764583535e-05
2019-08-01,53.95000076293945,3,800,2019,54.95835686996983,-0.00011526408140127275
2019-08-02,55.65999984741211,4,800,2019,54.83818821804769,4.189455389117716e-05
2019-08-05,54.68999862670898,0,800,2019,55.300603367997816,7.744334840129495e-05
2019-08-06,53.63000106811523,1,800,2019,53.15421324258449,-0.0001151875558012757
2019-08-07,51.09000015258789,2,800,2019,51.422001289714316,2.306688399963264e-05
2019-08-08,52.540000915527344,3,800,2019,52.4809180076039,9.647767445440952e-05
2019-08-09,54.5,4,800,2019,54.18531183492143,-0.00010535395536442495
2019-08-12,54.93000030517578,0,800,2019,55.53456730491228,6.43329145986404e-07
2019-08-13,57.099998474121094,1,800,2019,56.45878367288957,0.0001005463655719033
2019-08-14,55.22999954223633,2,800,2019,55.665063624996044,-9.173056253499193e-05
2019-08-15,54.47000122070313,3,800,2019,54.3069868858548,-2.0547453756716505e-05
2019-08-16,54.86999893188477,4,800,2019,54.870013693141544,0.00011122440821550018
2019-08-19,56.209999084472656,0,800,2019,56.236458056956884,-7.708942963970136e-05
2019-08-20,56.34000015258789,1,800,2019,56.32084551733339,-3.960601783797494e-05
2019-08-21,55.68000030517578,2,800,2019,55.74770565276933,0.00011350515119165297
2019-08-22,55.349998474121094,3,800,2019,55.21035022175541,-6.196708709469289e-05
2019-08-23,54.16999816894531,4,800,2019,54.2876914021141,-6.0267957951245344e-05
2019-08-26,53.63999938964844,0,800,2019,53.701282468747735,0.00011812770347227231
2019-08-27,54.93000030517578,1,800,2019,54.61978095626348,-4.383602121363764e-05
2019-08-28,55.77999877929688,2,800,2019,56.21723215054293,-7.479920108445559e-05
2019-08-29,56.709999084472656,3,800,2019,56.41280000511285,0.00010902189660425236
2019-08-30,55.099998474121094,4,800,2019,55.02303254204696,-2.341550215089821e-05
2019-09-03,53.93999862670898,1,900,2019,54.40955858199201,-9.188526370264545e-05
2019-09-04,56.2599983215332,2,900,2019,55.646497154970156,0.0001034008841121772
2019-09-05,56.29999923706055,3,900,2019,56.675529845805535,-2.4693843593851376e-06
2019-09-06,56.52000045776367,4,900,2019,56.64272288034039,-9.937534549637977e-05
2019-09-09,57.849998474121094,0,900,2019,57.312542528609754,9.016678413478601e-05
2019-09-10,57.4000015258789,1,900,2019,57.89847616403706,1.749792180052016e-05
2019-09-11,55.75,2,900,2019,55.88020193319461,-0.00010867163549103277
2019-09-12,55.09000015258789,3,900,2019,53.99056595259635,8.169847728815865e-05
2019-09-13,54.849998474121094,4,900,2019,56.726032792657676,3.759698420886238e-05
2019-09-16,62.9000015258789,0,900,2019,60.92499789497164,-0.00010366685609423047
2019-09-17,59.34000015258789,1,900,2019,60.64673321807938,5.7853853441405135e-05
2019-09-18,58.11000061035156,2,900,2019,57.843311250312226,5.5010223734022726e-05
2019-09-19,58.13000106811523,3,900,2019,57.59731205487485,-0.00011026193720149213
2019-09-20,58.09000015258789,4,900,2019,58.789822414174864,4.236385804399399e-05
2019-09-23,58.63999938964844,0,900,2019,58.31354288892022,7.075913053672477e-05
2019-09-24,57.290000915527344,1,900,2019,57.153918189147376,-0.0001080609427728341
2019-09-25,56.4900016784668,2,900,2019,56.761765171975306,2.4493472464863362e-05
2019-09-26,56.40999984741211,3,900,2019,56.38799193866723,8.750612218260701e-05
2019-09-27,55.90999984741211,4,900,2019,55.58125490815908,-0.00010430877739216459
2019-09-30,54.06999969482422,0,900,2019,54.52491212408917,4.477637015860211e-06
2019-10-01,53.61999893188477,1,1000,2019,53.34025782963514,0.00010460286941381957
2019-10-02,52.63999938964844,2,1000,2019,52.63710443437324,-9.931778654525591e-05
2019-10-03,52.45000076293945,3,1000,2019,52.60414895165722,-1.7300228549030213e-05
2019-10-04,52.81000137329102,4,1000,2019,52.69633764100448,0.00011463170813042188
2019-10-07,52.75,0,1000,2019,52.758114260607194,-8.501959834465364e-05
2019-10-08,52.63000106811523,1,1000,2019,52.656150443216504,-3.863249910779516e-05
2019-10-09,52.59000015258789,2,1000,2019,52.59741855130468,0.00011982449367439598
2019-10-10,53.54999923706055,3,1000,2019,53.54901091925385,-6.713715292125367e-05
2019-10-11,54.70000076293945,4,1000,2019,54.60151333994566,-5.6615365733084306e-05
2019-10-14,53.59000015258789,0,1000,2019,53.792498175429216,0.00011816273484134927
2019-10-15,52.81000137329102,1,1000,2019,52.63788488607513,-4.913086929386726e-05
2019-10-16,53.36000061035156,2,1000,2019,53.34555061602421,-7.5851118197855e-05
2019-10-17,53.93000030517578,3,1000,2019,54.140423451501114,0.00011452301375221069
2019-10-18,53.77999877929688,4,1000,2019,53.54738521710445,-2.7859817414916813e-05
2019-10-21,53.31000137329102,0,1000,2019,53.35293105324444,-9.123824940069889e-05
2019-10-22,54.15999984741211,1,1000,2019,54.37166178343761,0.00010740470724973315
2019-10-23,55.97000122070313,2,1000,2019,55.628276350577764,-6.260599068174402e-06
2019-10-24,56.22999954223633,3,1000,2019,56.51920495664677,-9.781985349301788e-05
2019-10-25,56.65999984741211,4,1000,2019,56.50587009530404,9.355683947494732e-05
2019-10-28,55.81000137329102,0,1000,2019,55.86936475539399,1.4440477967623028e-05
2019-10-29,55.540000915527344,1,1000,2019,55.528216791963715,-0.00010818154251985411
2019-10-30,55.06000137329102,2,1000,2019,54.973741360151216,8.292679983457136e-05
2019-10-31,54.18000030517578,3,1000,2019,54.473963245104144,3.552529518126667e-05
2019-11-01,56.20000076293945,4,1100,2019,55.6751646003434,-0.00011292869221267601
2019-11-04,56.540000915527344,0,1100,2019,57.144813249258696,6.440906736612985e-05
2019-11-05,57.22999954223633,1,1100,2019,56.78612301753937,5.282568953584008e-05
2019-11-06,56.349998474121094,2,1100,2019,56.4923392876972,-0.00011258234754107903
2019-11-07,57.1500015258789,3,1100,2019,57.23370398267991,4.684359195097247e-05
2019-11-08,57.2400016784668,4,1100,2019,57.15138458222094,6.938305586471544e-05
2019-11-11,56.86000061035156,0,1100,2019,56.77569276614726,-0.00010960462430536494
2019-11-12,56.79999923706055,1,1100,2019,57.05774899490135,2.791816437926837e-05
2019-11-13,57.11999893188477,2,1100,2019,56.83805430521253,8.445143110725358e-05
2019-11-14,56.77000045776367,3,1100,2019,56.91589236945183,-0.00010331674431709319
2019-11-15,57.72000122070313,4,1100,2019,57.7674714382149,7.829604098905985e-06
2019-11-18,57.04999923706055,0,1100,2019,56.86279382649558,9.630854218730554e-05
2019-11-19,55.209999084472656,1,1100,2019,55.437381089317356,-9.639347201607646e-05
2019-11-20,57.11000061035156,2,1100,2019,56.931484438194396,-1.2353100053407694e-05
2019-11-21,58.58000183105469,3,1100,2019,58.64446639404609,0.00010183352596447674
2019-11-22,57.77000045776367,4,1100,2019,57.86196089402049,-8.00335066736728e-05
2019-11-25,58.0099983215332,0,1100,2019,57.755957747061366,-3.178285372856563e-05
2019-11-26,58.40999984741211,1,1100,2019,58.783842048976844,0.00010667047747244207
2019-11-27,58.11000061035156,2,1100,2019,57.68084758133227,-6.527595200126496e-05
2019-11-29,55.16999816894531,4,1100,2019,55.61932697124009,-5.2273959199834075e-05
2019-12-02,55.959999084472656,0,1200,2019,55.47738104103073,0.00011467925321044586
2019-12-03,56.099998474121094,1,1200,2019,56.62972419239919,-4.9006064618581005e-05
2019-12-04,58.43000030517578,2,1200,2019,57.90466137573912,-6.706353807161253e-05
2019-12-05,58.43000030517578,3,1200,2019,58.83719307038508,0.00010611930912750782
2019-12-06,59.20000076293945,4,1200,2019,58.9942345031141,-2.87086920491873e-05
2019-12-09,59.02000045776367,0,1200,2019,59.063739524270545,-8.009979956698697e-05
2019-12-10,59.2400016784668,1,1200,2019,59.21784336868849,9.99593765035742e-05
2019-12-11,58.7599983215332,2,1200,2019,58.86505522309459,-9.448816949566084e-06
