Date,Open,High,Low,Close,Volume,Open_DirPrice,High_DirPrice,Low_DirPrice,Close_DirPrice,Volume_DirPrice
2006-03-30,2.469000101089477,2.50600004196167,2.4649999141693115,2.503499984741211,741,-1.7508917689710017,-0.6934782621019053,0.6122394364758037,1.0902463167627303,-35.62119895742832
2006-03-31,2.502500057220459,2.532999992370605,2.4820001125335693,2.48799991607666,493,1.3568227930083765,1.0774122089718645,0.689663243659254,-0.6191359600169193,-33.468286099865054
2006-04-03,2.4925000667572017,2.5850000381469727,2.4925000667572017,2.57699990272522,306,-0.399600009374808,2.052903510974801,0.42304406718636756,3.577170002035402,-37.93103448275862
2006-04-04,2.5850000381469727,2.5850000381469727,2.558000087738037,2.5734999179840092,356,3.7111321529517767,0.0,2.6278844223283215,-0.13581625430057898,16.33986928104575
2006-04-05,2.609999895095825,2.624000072479248,2.5999999046325684,2.628000020980835,258,0.967112440229343,1.5087053677659554,1.641900525956217,2.1177425581392413,-27.528089887640448
2006-04-06,2.6475000381469727,2.6770000457763667,2.6449999809265137,2.6765000820159908,696,1.4367871478313106,2.0198159997397482,1.7307722286360843,1.8455122012158256,169.7674418604651
2006-04-07,2.674999952316284,2.674999952316284,2.622999906539917,2.6705000400543213,335,1.0387125126751329,-0.07471398677181185,-0.8317608523721134,-0.22417492164431962,-51.867816091954026
2006-04-10,2.720000028610229,2.740000009536743,2.720000028610229,2.7390000820159908,315,1.68224587275148,2.4299087244534547,3.6980604470652736,2.5650642551675844,-5.97014925373135
2006-04-11,2.749000072479248,2.756999969482422,2.742000102996826,2.751499891281128,295,1.0661780722052612,0.6204364922083698,0.8088262557055117,0.45636396096551834,-6.349206349206355
2006-04-12,2.751499891281128,2.8299999237060547,2.7790000438690186,2.821500062942505,493,0.09093556696873861,2.647803954721738,1.34937780752648,2.544073211966733,67.11864406779662
2006-04-13,2.851999998092652,2.869999885559082,2.8480000495910645,2.868000030517578,243,3.6525571790857043,1.4134262519924334,2.4829076873990203,1.6480583568224034,-50.70993914807302
2006-04-17,3.0,3.0,2.9449999332427983,2.9649999141693115,411,5.1893408838123065,4.529620892845216,3.405894731836881,3.382143745452751,69.1358024691358
2006-04-18,2.9600000381469727,3.059999942779541,2.9600000381469727,3.0590000152587886,696,-1.3333320617675781,1.9999980926513672,0.5093414344379141,3.170323905922018,69.34306569343065
2006-04-19,3.0590000152587886,3.0729999542236333,3.0199999809265137,3.058500051498413,734,3.344593778241702,0.4248369832413772,2.0270250677801442,-0.016344026083089602,5.459770114942529
2006-04-20,3.0350000858306885,3.053999900817871,2.9249999523162837,3.0659999847412114,662,-0.7845678100158437,-0.6182900647182805,-3.1456963314643644,0.245216057430639,-9.80926430517711
2006-04-21,3.0629999637603764,3.240000009536743,3.0629999637603764,3.247999906539917,485,0.9225659682979739,6.090377038619437,4.7179491861123495,5.936070538306524,-26.737160120845928
2006-04-24,3.2100000381469727,3.234999895095825,3.2000000476837163,3.213500022888184,516,4.799218939791544,-0.15432451932717584,4.472741937454941,-1.0621885666396338,6.391752577319593
2006-04-25,3.3399999141693115,3.4175000190734863,3.3399999141693115,3.407999992370605,336,4.049840326400229,5.64142596277442,4.374995762482328,6.05258964048835,-34.883720930232556
2006-04-26,3.4249999523162837,3.5,3.4249999523162837,3.4830000400543213,10013,2.5449113871642766,2.4140447832061795,2.5449113871642766,2.200705629448848,2880.059523809524
2006-04-27,3.3864998817443848,3.433000087738037,3.240000009536743,3.259999990463257,4206,-1.1240896673841405,-1.914283207484658,-5.4014582585447215,-6.402527907739753,-57.99460701088585
2006-04-28,3.259999990463257,3.384000062942505,3.25600004196167,3.3355000019073486,3714,-3.7354169702781093,-1.4273237268635768,0.4938281598096239,2.315951278066194,-11.697574893009985
2006-05-01,3.32699990272522,3.4600000381469727,3.32699990272522,3.4530000686645512,1188,2.0552120385878396,2.245862109659157,2.1805853761836715,3.5227122377458358,-68.0129240710824
2006-05-02,3.470000028610229,3.470000028610229,3.369999885559082,3.4165000915527344,1851,4.298170425790332,0.2890170622255823,1.292455187589269,-1.0570511551114237,55.8080808080808
2006-05-03,3.390000104904175,3.440000057220459,3.3399999141693115,3.4249999523162837,1076,-2.305473286641302,-0.8645524824904811,-0.8902068963955969,0.2487885419515976,-41.86925985953538
2006-05-04,3.3989999294281006,3.619999885559082,3.3989999294281006,3.5929999351501465,1083,0.26548154116296985,5.232553062341054,1.7664675681125885,4.9051090561401764,0.6505576208178496
2006-05-05,3.5799999237060547,3.640000104904175,3.559999942779541,3.5969998836517334,832,5.3250955585753275,0.5524922645682295,4.736687752109759,0.11132615011916869,-23.176361957525387
2006-05-08,3.61299991607666,3.61299991607666,3.5280001163482666,3.6054999828338623,818,0.921787516029994,-0.7417634079498328,-0.8988715434160923,0.23631079947379874,-1.6826923076923066
2006-05-09,3.609999895095825,3.7000000476837163,3.6029999256134033,3.696000099182129,482,-0.08303407280708086,2.407974913587296,2.1258448637118192,2.510057322955106,-41.075794621026894
2006-05-10,3.712500095367432,3.809999942779541,3.712500095367432,3.783999919891357,654,2.839340810254683,2.9729700994108725,3.039138829162937,2.3809474661188688,35.68464730290455
2006-05-11,3.7999999523162837,4.1599998474121085,3.783999919891357,4.0329999923706055,777,2.3568984431283013,9.186349340919648,1.925921149824191,6.58034032110649,18.80733944954129
2006-05-12,4.025000095367432,4.059999942779541,3.9249999523162837,3.9665000438690186,764,5.921056470382311,-2.403843949532259,3.726216580601161,-1.6488953292186324,-1.6731016731016695
2006-05-15,3.7274999618530273,3.910000085830689,3.7000000476837163,3.86899995803833,573,-7.39130748982619,-3.6945778094311947,-5.732481716331918,-2.4580886109252305,-25.0
2006-05-16,3.861500024795532,3.9449999332427983,3.849999904632568,3.982000112533569,934,3.5949044752207016,0.8951367428083756,4.05405013556026,2.9206553559264563,63.00174520069808
2006-05-17,3.9600000381469727,3.9700000286102295,3.7999999523162837,3.830499887466431,934,2.5508225487233176,0.6337159896193185,-1.2987000923330214,-3.804626338163132,0.0
2006-05-18,3.7890000343322754,3.8949999809265137,3.7200000286102295,3.869499921798706,1068,-4.31818187291519,-1.8891699532297253,-2.1052611765768745,1.0181447716493892,14.346895074946474
2006-05-19,3.740000009536743,3.974999904632568,3.619999885559082,3.642999887466431,1329,-1.293217850396971,2.0539133272864376,-2.688175867797156,-5.853470446046373,24.438202247191015
2006-05-22,3.619999885559082,3.670000076293945,3.4800000190734863,3.640000104904175,833,-3.2085594564617423,-7.6729518404055455,-3.867399748936009,-0.08234374567446423,-37.32129420617005
2006-05-23,3.630000114440918,4.054999828338623,3.602499961853028,4.075500011444092,773,0.2762494253585146,10.490456240901779,3.5201132789693474,11.964282801892438,-7.202881152460989
2006-05-24,4.0380001068115225,4.0380001068115225,3.7699999809265137,3.830499887466431,905,11.239668856964855,-0.41922866206546416,4.649549503043673,-6.011535352464605,17.076326002587322
2006-05-25,3.7999999523162837,3.920000076293945,3.7799999713897705,3.90149998664856,739,-5.894010604253509,-2.922239410507416,0.26525173776789757,1.8535465674974887,-18.34254143646409
2006-05-26,3.940000057220459,4.0399999618530265,3.880000114440918,4.014999866485597,604,3.6842133331827682,3.0612215108049696,2.645506449947959,2.9091344412520357,-18.267929634641405
2006-05-30,3.8940000534057617,3.900000095367432,3.692500114440918,3.746999979019165,1083,-1.167512770219318,-3.465343262562328,-4.832474084269904,-6.674966285889738,79.3046357615894
2006-05-31,3.7699999809265137,3.8350000381469727,3.6949999332427983,3.7165000438690186,596,-3.184388052865984,-1.6666680931025866,0.0676998977496055,-0.8139827947938869,-44.96768236380425
2006-06-01,3.7200000286102295,3.7200000286102295,3.440000057220459,3.56850004196167,628,-1.3262586888394736,-2.9986964378834813,-6.9012146313774565,-3.9822413604299385,5.369127516778519
2006-06-02,3.56850004196167,3.7100000381469727,3.5450000762939453,3.6644999980926514,432,-4.072580254929704,-0.26881694586955973,3.0523260850852125,2.6902047079200457,-31.210191082802552
2006-06-05,3.6800000667572017,3.690000057220459,3.5999999046325684,3.6909999847412114,492,3.1245627990587934,-0.5390830382983722,1.551476083355169,0.7231542273803626,13.888888888888886
2006-06-06,3.6679999828338623,3.6679999828338623,3.5450000762939453,3.5845000743865967,292,-0.3260892311318315,-0.5962079687112123,-1.5277730498783626,-2.8853944945784633,-40.65040650406504
2006-06-07,3.559999942779541,3.704999923706055,3.4449999332427983,3.678999900817871,351,-2.9443849661875277,1.0087224930575758,-2.8208784456696065,2.6363460585907745,20.20547945205479
2006-06-08,3.5789999961853027,3.5799999237060547,3.4649999141693115,3.45199990272522,378,0.5337093739087777,-3.373819232767076,0.5805509815405685,-6.170155047902739,7.692307692307693
2006-06-09,3.4679999351501465,3.5499999523162837,3.3550000190734863,3.372999906539917,418,-3.1014266877190977,-0.8379880455057389,-3.1746002257029318,-2.2885283433216728,10.582010582010582
2006-06-12,3.3050000667572017,3.4100000858306885,3.3029999732971187,3.3285000324249268,230,-4.700111633245683,-3.9436582638331856,-1.5499268399625237,-1.3192966305367975,-44.97607655502392
2006-06-13,3.2850000858306885,3.2850000858306885,3.0699999332427983,3.095499992370605,228,-0.605143132300654,-3.665689057293662,-7.054194427429408,-7.00015135299769,-0.8695652173912976
2006-06-14,3.095499992370605,3.190000057220459,3.0699999332427983,3.1535000801086426,302,-5.768648052018662,-2.891933824294142,0.0,1.8736904500400158,32.456140350877206
2006-06-15,3.2149999141693115,3.3299999237060547,3.2100000381469727,3.3090000152587886,401,3.8604400611608725,4.388710469415528,4.560264102556317,4.93102683367583,32.78145695364239
2006-06-16,3.359999895095825,3.390000104904175,3.3199999332427983,3.3864998817443848,281,4.510108391837349,1.8018072844681683,3.426787968492519,2.3420932646787946,-29.925187032418947
2006-06-19,3.3949999809265137,3.3949999809265137,3.220000028610229,3.252500057220459,281,1.041669253673902,0.14748896364650932,-3.0120453808230963,-3.9568825986464446,0.0
2006-06-20,3.2249999046325684,3.2950000762939453,3.140000104904175,3.2864999771118164,322,-5.00736604562664,-2.9455053076400333,-2.484469658237316,1.045347249598919,14.590747330960852
2006-06-21,3.2300000190734863,3.3299999237060547,3.2300000190734863,3.30049991607666,326,0.155042312830318,1.0622108225100675,2.8662392089970297,0.4259832363408975,1.2422360248447148
2006-06-22,3.390000104904175,3.390000104904175,3.2000000476837163,3.2054998874664307,264,4.953562999562578,1.8018072844681683,-0.9287916784091976,-2.878352704918626,-19.018404907975466
2006-06-23,3.1949999332427983,3.2799999713897705,3.1800000667572017,3.3424999713897705,383,-5.752217275134527,-3.244841596177878,-0.6249993946403691,4.273906995255658,45.075757575757564
2006-06-26,3.309999942779541,3.434999942779541,3.309999942779541,3.4440000057220463,640,3.599374395605139,4.725608925054203,4.088046329977175,3.036650267795622,67.10182767624022
2006-06-27,3.400000095367432,3.400000095367432,3.2699999809265137,3.2869999408721924,626,2.719037889538882,-1.0189184278060708,-1.208458082915783,-4.558654604791101,-2.1875
2006-06-28,3.380000114440918,3.4300000667572017,3.345000028610229,3.433000087738037,4214,-0.5882347166332238,0.8823520749497931,2.293579453247119,4.441744736603312,573.1629392971246
2006-06-29,3.2929999828338623,3.440000057220459,3.2404999732971187,3.4230000972747803,3734,-2.573968303591201,0.29154490579095693,-3.124067396690805,-0.2912901313045353,-11.390602752728995
2006-06-30,3.4100000858306885,3.552500009536743,3.4100000858306885,3.462500095367432,1721,3.5529943397126686,3.270347396656291,5.230677794485771,1.153958427406991,-53.91001606855919
2006-07-05,3.50600004196167,3.5199999809265137,3.4449999332427983,3.494499921798706,995,2.8152479095200817,-0.9148495009988125,1.02638846132416,0.9241826873618635,-42.184776292852995
2006-07-06,3.502000093460083,3.7100000381469727,3.4714999198913574,3.714499950408936,1276,-0.11408866097299608,5.397728927556656,0.769230396576944,6.295608342637777,28.24120603015075
2006-07-07,3.703999996185303,3.7070000171661377,3.634999990463257,3.642499923706055,561,5.768129564086848,-0.080863098382423,4.709781775740794,-1.93835045535414,-56.03448275862069
2006-07-10,3.640000104904175,3.690000057220459,3.5850000381469727,3.6770000457763667,612,-1.7278588376630921,-0.4585907706219672,-1.3755145102465889,0.9471550526543098,9.090909090909093
2006-07-11,3.6719999313354488,3.740000009536743,3.6545000076293945,3.722500085830689,689,0.8791160854133011,1.3550122368818478,1.9386323219774653,1.2374228851747375,12.58169934640523
2006-07-12,3.740000009536743,3.869999885559082,3.7200000286102295,3.775000095367432,689,1.8518540161454666,3.4759325051028895,1.7923114200052623,1.4103427354260987,0.0
2006-07-13,3.7699999809265137,3.7969999313354488,3.7300000190734863,3.7915000915527344,584,0.8021382704083635,-1.8863037824893212,0.26881694586955973,0.4370859806215748,-15.23947750362845
2006-07-14,3.815000057220459,3.829999923706055,3.815000057220459,3.829499959945679,566,1.1936359820056595,0.8691070046714486,2.2788213863893247,1.0022383614761452,-3.0821917808219155
2006-07-17,3.759999990463257,3.759999990463257,3.6449999809265137,3.714499950408936,754,-1.4416793167042385,-1.8276745336084446,-4.456096297356396,-3.00300328344629,33.21554770318022
2006-07-18,3.755000114440918,3.765000104904175,3.670000076293945,3.680500030517578,638,-0.13297542646330385,0.1329817673829865,0.6858736762208792,-0.915329663353873,-15.384615384615387
2006-07-19,3.640000104904175,3.684999942779541,3.565000057220459,3.678499937057495,622,-3.062583383006512,-2.1248382442387737,-2.861035882580069,-0.05434298175516972,-2.5078369905956066
2006-07-20,3.595000028610229,3.619999885559082,3.470000028610229,3.484999895095825,762,-1.2362657966222912,-1.7639093142408626,-2.6647973937004394,-5.260297547169586,22.508038585209007
2006-07-21,3.4679999351501465,3.5299999713897705,3.345000028610229,3.4165000915527344,821,-3.532686855337218,-2.4861855528874344,-3.602305445803239,-1.9655611364432275,7.742782152230973
2006-07-24,3.4679999351501465,3.5299999713897705,3.3199999332427983,3.4835000038146973,752,0.0,0.0,-0.7473870001076648,1.9610686511503275,-8.404384896467718
2006-07-25,3.445499897003174,3.559999942779541,3.445499897003174,3.5385000705718994,746,-0.6487900394380688,0.8498575533404136,3.780119466381848,1.5788737389686531,-0.7978723404255277
2006-07-26,3.5295000076293945,3.539999961853028,3.440000057220459,3.4844999313354488,970,2.437965843484207,-0.5617972260667443,-0.15962385567036108,-1.5260742732646975,30.026809651474537
2006-07-27,3.539999961853028,3.559999942779541,3.4800000190734863,3.5185000896453857,1846,0.29749126507824997,0.564971218701487,1.162789569409128,0.9757543113770737,90.30927835051546
2006-07-28,3.509999990463257,3.5850000381469727,3.4749999046325684,3.5840001106262207,928,-0.847456828052259,0.7022498811590481,-0.143681448664168,1.8615892940743493,-49.729144095341276
2006-07-31,3.5824999809265137,3.690000057220459,3.5824999809265137,3.609999895095825,446,2.065526799437066,2.928870793757625,3.0935274602636866,0.72544039249658,-51.939655172413794
2006-08-01,3.609999895095825,3.640000104904175,3.609999895095825,3.632999897003174,285,0.7676179850864742,-1.3550122368818478,0.7676179850864742,0.6371191849228097,-36.09865470852018
2006-08-02,3.615000009536743,3.6549999713897705,3.5999999046325684,3.6284999847412114,366,0.13850732925811826,0.4120842322335818,-0.27700805412327156,-0.12386216321321797,28.42105263157896
2006-08-03,3.625,3.650000095367432,3.5,3.5295000076293945,309,0.2766249083506409,-0.136795514677857,-2.777775202268373,-2.7283995460420982,-15.573770491803273
2006-08-04,3.634999990463257,3.7200000286102295,3.630000114440918,3.662499904632568,375,0.27586180588295406,1.9178063401050593,3.7142889840262256,3.7682362010392296,21.359223300970868
2006-08-07,3.690000057220459,3.690000057220459,3.6324999332427983,3.6254999637603764,254,1.513069240756522,-0.8064508376086792,0.06886552956116532,-1.0102373197441352,-32.266666666666666
